Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
MALZ_2005_8_29.n3,18:05:00,45.00275,-104.37362,4327,86.0,37.5,N/A,N/A,18.0,310.0,11.0,9.0,N/A
MALZ_2005_8_29.n3,18:15:00,45.00275,-104.37362,4327,85.7,37.3,N/A,N/A,18.0,330.0,10.0,9.0,N/A
MALZ_2005_8_29.n3,18:25:00,45.00275,-104.37362,4327,85.2,36.9,N/A,N/A,18.0,315.0,9.0,8.0,N/A
MALZ_2005_8_29.n3,18:30:00,45.00275,-104.37362,4327,85.2,36.9,N/A,N/A,18.0,305.0,10.0,8.0,N/A
MALZ_2005_8_29.n3,18:35:00,45.00275,-104.37362,4327,85.3,37.0,N/A,N/A,18.0,330.0,11.0,9.0,N/A
MALZ_2005_8_29.n3,18:45:00,45.00275,-104.37362,4327,84.6,36.4,N/A,N/A,18.0,330.0,11.0,9.0,N/A
MAMC_2005_8_29.n3,18:00:00,33.68531,-112.40861,1335,110.0,41.1,0.0,N/A,10.0,229.0,14.0,N/A,N/A
MAMC_2005_8_29.n3,18:10:00,33.68531,-112.40861,1335,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MAMC_2005_8_29.n3,18:15:00,33.68531,-112.40861,1335,110.0,41.1,0.0,N/A,10.0,215.0,8.0,N/A,N/A
MAMC_2005_8_29.n3,18:25:00,33.68531,-112.40861,1335,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MAMC_2005_8_29.n3,18:30:00,33.68531,-112.40861,1335,109.0,40.4,0.0,N/A,10.0,190.0,12.0,N/A,N/A
MAMC_2005_8_29.n3,18:40:00,33.68531,-112.40861,1335,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MAMC_2005_8_29.n3,18:45:00,33.68531,-112.40861,1335,107.0,41.3,0.0,N/A,11.0,204.0,10.0,N/A,N/A
MAMC_2005_8_29.n3,18:55:00,33.68531,-112.40861,1335,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MAMF_2005_8_29.n3,18:00:00,33.12,-111.4,1750,101.0,53.8,0.0,N/A,21.0,343.0,10.0,N/A,N/A
MAMF_2005_8_29.n3,18:10:00,33.12,-111.4,1750,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MAMF_2005_8_29.n3,18:15:00,33.12,-111.4,1750,101.0,53.8,0.0,N/A,21.0,339.0,8.0,N/A,N/A
MAMF_2005_8_29.n3,18:25:00,33.12,-111.4,1750,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MAMF_2005_8_29.n3,18:30:00,33.12,-111.4,1750,100.0,51.7,0.0,N/A,20.0,333.0,8.0,N/A,N/A
MAMF_2005_8_29.n3,18:40:00,33.12,-111.4,1750,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MAMF_2005_8_29.n3,18:45:00,33.12,-111.4,1750,99.0,50.8,0.0,N/A,20.0,345.0,7.0,N/A,N/A
MAMF_2005_8_29.n3,18:55:00,33.12,-111.4,1750,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MAMK2_2005_8_29.n3,18:00:00,37.19,-86.04,800,N/A,N/A,N/A,N/A,96.0,N/A,N/A,N/A,N/A
MAMU_2005_8_29.n3,18:00:00,34.41,-112.41,7493,81.0,34.8,0.0,N/A,19.0,N/A,N/A,N/A,N/A
MAMU_2005_8_29.n3,18:10:00,34.41,-112.41,7493,0.0,0.0,0.0,N/A,0.0,N/A,N/A,N/A,N/A
MAMU_2005_8_29.n3,18:15:00,34.41,-112.41,7493,80.0,32.7,0.0,N/A,18.0,N/A,N/A,N/A,N/A
MAMU_2005_8_29.n3,18:25:00,34.41,-112.41,7493,0.0,0.0,0.0,N/A,0.0,N/A,N/A,N/A,N/A
MAMU_2005_8_29.n3,18:30:00,34.41,-112.41,7493,78.0,33.7,0.0,N/A,20.0,N/A,N/A,N/A,N/A
MAMU_2005_8_29.n3,18:40:00,34.41,-112.41,7493,0.0,0.0,0.0,N/A,0.0,N/A,N/A,N/A,N/A
MAMU_2005_8_29.n3,18:45:00,34.41,-112.41,7493,77.0,34.1,0.0,N/A,21.0,N/A,N/A,N/A,N/A
MAMU_2005_8_29.n3,18:55:00,34.41,-112.41,7493,0.0,0.0,0.0,N/A,0.0,N/A,N/A,N/A,N/A
MANA2_2005_8_29.n3,18:25:00,64.7000,-147.0167,671,65.0,36.7,N/A,N/A,35.0,66.0,5.0,2.0,N/A
MAPH1_2005_8_29.n3,18:55:00,21.5261,-158.2042,520,77.0,66.9,N/A,N/A,71.0,61.0,9.0,4.0,N/A
MAPJ_2005_8_29.n3,18:00:00,33.72,-111.89,2178,102.0,47.3,0.0,N/A,16.0,255.0,9.0,N/A,N/A
MAPJ_2005_8_29.n3,18:10:00,33.72,-111.89,2178,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MAPJ_2005_8_29.n3,18:15:00,33.72,-111.89,2178,102.0,47.3,0.0,N/A,16.0,249.0,9.0,N/A,N/A
MAPJ_2005_8_29.n3,18:25:00,33.72,-111.89,2178,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MAPJ_2005_8_29.n3,18:30:00,33.72,-111.89,2178,101.0,46.5,0.0,N/A,16.0,240.0,9.0,N/A,N/A
MAPJ_2005_8_29.n3,18:40:00,33.72,-111.89,2178,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MAPJ_2005_8_29.n3,18:45:00,33.72,-111.89,2178,100.0,45.7,0.0,N/A,16.0,240.0,9.0,N/A,N/A
MAPJ_2005_8_29.n3,18:55:00,33.72,-111.89,2178,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MARC_2005_8_29.n3,18:00:00,45.78000,-108.16341,3701,88.5,58.1,N/A,N/A,36.0,15.0,8.0,6.0,N/A
MARW2_2005_8_29.n3,18:00:00,38.2244,-80.0378,3082,79.0,70.8,N/A,N/A,76.0,117.0,4.0,2.0,N/A
MASC1_2005_8_29.n3,18:40:00,39.8075,-122.9450,5420,78.0,28.2,N/A,N/A,16.0,281.0,23.0,14.0,N/A
MASF_2005_8_29.n3,18:00:00,33.31,-112.14,1250,111.0,46.6,0.0,N/A,12.0,232.0,8.0,N/A,N/A
MASF_2005_8_29.n3,18:10:00,33.31,-112.14,1250,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MASF_2005_8_29.n3,18:15:00,33.31,-112.14,1250,110.0,50.0,0.0,N/A,14.0,232.0,8.0,N/A,N/A
MASF_2005_8_29.n3,18:25:00,33.31,-112.14,1250,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MASF_2005_8_29.n3,18:30:00,33.31,-112.14,1250,109.0,49.2,0.0,N/A,14.0,232.0,8.0,N/A,N/A
MASF_2005_8_29.n3,18:40:00,33.31,-112.14,1250,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MASF_2005_8_29.n3,18:45:00,33.31,-112.14,1250,108.0,48.4,0.0,N/A,14.0,232.0,4.0,N/A,N/A
MASF_2005_8_29.n3,18:55:00,33.31,-112.14,1250,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MASM1_2005_8_29.n3,18:00:00,46.52020,-68.37050,531,71.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MASM1_2005_8_29.n3,18:15:00,46.52020,-68.37050,531,72.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MASM1_2005_8_29.n3,18:30:00,46.52020,-68.37050,531,72.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MASM1_2005_8_29.n3,18:45:00,46.52020,-68.37050,531,71.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MASP_2005_8_29.n3,18:00:00,33.34,-112.03,2136,106.0,42.8,0.0,N/A,12.0,0.0,0.0,N/A,N/A
MASP_2005_8_29.n3,18:10:00,33.34,-112.03,2136,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MASP_2005_8_29.n3,18:15:00,33.34,-112.03,2136,106.0,42.8,0.0,N/A,12.0,0.0,0.0,N/A,N/A
MASP_2005_8_29.n3,18:25:00,33.34,-112.03,2136,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MASP_2005_8_29.n3,18:30:00,33.34,-112.03,2136,104.0,43.4,0.0,N/A,13.0,0.0,0.0,N/A,N/A
MASP_2005_8_29.n3,18:40:00,33.34,-112.03,2136,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MASP_2005_8_29.n3,18:45:00,33.34,-112.03,2136,103.0,44.5,0.0,N/A,14.0,0.0,0.0,N/A,N/A
MASP_2005_8_29.n3,18:55:00,33.34,-112.03,2136,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MASW_2005_8_29.n3,18:00:00,47.91694,-120.12444,1972,88.2,54.0,-0.01,N/A,31.0,146.0,N/A,3.0,N/A
MASW_2005_8_29.n3,18:15:00,47.91694,-120.12444,1972,85.8,54.4,0.0,N/A,34.0,0.0,N/A,0.0,N/A
MASW_2005_8_29.n3,18:30:00,47.91694,-120.12444,1972,86.8,54.8,0.0,N/A,34.0,0.0,N/A,0.0,N/A
MASW_2005_8_29.n3,18:45:00,47.91694,-120.12444,1972,85.1,54.0,0.0,N/A,35.0,0.0,N/A,0.0,N/A
MATA_2005_8_29.n3,18:00:00,33.6,-111.92,1447,108.0,46.5,0.0,N/A,13.0,N/A,N/A,N/A,N/A
MATA_2005_8_29.n3,18:10:00,33.6,-111.92,1447,0.0,0.0,0.0,N/A,0.0,N/A,N/A,N/A,N/A
MATA_2005_8_29.n3,18:15:00,33.6,-111.92,1447,107.0,45.7,0.0,N/A,13.0,N/A,N/A,N/A,N/A
MATA_2005_8_29.n3,18:25:00,33.6,-111.92,1447,0.0,0.0,0.0,N/A,0.0,N/A,N/A,N/A,N/A
MATA_2005_8_29.n3,18:30:00,33.6,-111.92,1447,106.0,44.9,0.0,N/A,13.0,N/A,N/A,N/A,N/A
MATA_2005_8_29.n3,18:40:00,33.6,-111.92,1447,0.0,0.0,0.0,N/A,0.0,N/A,N/A,N/A,N/A
MATA_2005_8_29.n3,18:45:00,33.6,-111.92,1447,105.0,44.1,0.0,N/A,13.0,N/A,N/A,N/A,N/A
MATA_2005_8_29.n3,18:55:00,33.6,-111.92,1447,0.0,0.0,0.0,N/A,0.0,N/A,N/A,N/A,N/A
MATM1_2005_8_29.n3,18:00:00,45.50050,-68.30370,217,73.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MATM1_2005_8_29.n3,18:15:00,45.50050,-68.30370,217,72.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MATM1_2005_8_29.n3,18:30:00,45.50050,-68.30370,217,72.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MATM1_2005_8_29.n3,18:45:00,45.50050,-68.30370,217,72.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MATM_2005_8_29.n3,18:00:00,48.37361,-107.77639,2270,92.3,39.6,N/A,N/A,16.0,192.0,8.0,N/A,N/A
MATM_2005_8_29.n3,18:15:00,48.37361,-107.77639,2270,92.5,41.3,N/A,N/A,17.0,161.0,5.0,N/A,N/A
MATM_2005_8_29.n3,18:30:00,48.37361,-107.77639,2270,91.1,40.1,N/A,N/A,17.0,200.0,5.0,N/A,N/A
MATM_2005_8_29.n3,18:45:00,48.37361,-107.77639,2270,89.7,34.1,N/A,N/A,14.0,131.0,6.0,N/A,N/A
MATP_2005_8_29.n3,18:00:00,33.64,-111.82,3993,96.0,37.2,0.0,N/A,13.0,N/A,N/A,N/A,N/A
MATP_2005_8_29.n3,18:10:00,33.64,-111.82,3993,0.0,0.0,0.0,N/A,0.0,N/A,N/A,N/A,N/A
MATP_2005_8_29.n3,18:15:00,33.64,-111.82,3993,96.0,35.2,0.0,N/A,12.0,N/A,N/A,N/A,N/A
MATP_2005_8_29.n3,18:25:00,33.64,-111.82,3993,0.0,0.0,0.0,N/A,0.0,N/A,N/A,N/A,N/A
MATP_2005_8_29.n3,18:30:00,33.64,-111.82,3993,97.0,35.9,0.0,N/A,12.0,N/A,N/A,N/A,N/A
MATP_2005_8_29.n3,18:40:00,33.64,-111.82,3993,0.0,0.0,0.0,N/A,0.0,N/A,N/A,N/A,N/A
MATP_2005_8_29.n3,18:45:00,33.64,-111.82,3993,95.0,34.4,0.0,N/A,12.0,N/A,N/A,N/A,N/A
MATP_2005_8_29.n3,18:55:00,33.64,-111.82,3993,0.0,0.0,0.0,N/A,0.0,N/A,N/A,N/A,N/A
MATT2_2005_8_29.n3,18:00:00,34.1333,-100.4167,1900,85.0,64.8,N/A,N/A,51.0,109.0,10.0,7.0,N/A
MATW_2005_8_29.n3,18:00:00,33.67,-113.31,1604,108.0,46.5,0.0,N/A,13.0,319.0,9.0,N/A,N/A
MATW_2005_8_29.n3,18:10:00,33.67,-113.31,1604,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MATW_2005_8_29.n3,18:15:00,33.67,-113.31,1604,107.0,45.7,0.0,N/A,13.0,312.0,7.0,N/A,N/A
MATW_2005_8_29.n3,18:25:00,33.67,-113.31,1604,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MATW_2005_8_29.n3,18:30:00,33.67,-113.31,1604,106.0,48.7,0.0,N/A,15.0,326.0,7.0,N/A,N/A
MATW_2005_8_29.n3,18:40:00,33.67,-113.31,1604,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MATW_2005_8_29.n3,18:45:00,33.67,-113.31,1604,104.0,48.9,0.0,N/A,16.0,336.0,6.0,N/A,N/A
MATW_2005_8_29.n3,18:55:00,33.67,-113.31,1604,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MAUP_2005_8_29.n3,18:00:00,33.48,-111.61,2113,108.0,44.4,0.0,N/A,12.0,132.0,15.0,N/A,N/A
MAUP_2005_8_29.n3,18:10:00,33.48,-111.61,2113,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MAUP_2005_8_29.n3,18:15:00,33.48,-111.61,2113,107.0,43.6,0.0,N/A,12.0,113.0,9.0,N/A,N/A
MAUP_2005_8_29.n3,18:25:00,33.48,-111.61,2113,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MAUP_2005_8_29.n3,18:30:00,33.48,-111.61,2113,106.0,42.8,0.0,N/A,12.0,131.0,8.0,N/A,N/A
MAUP_2005_8_29.n3,18:40:00,33.48,-111.61,2113,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MAUP_2005_8_29.n3,18:45:00,33.48,-111.61,2113,105.0,44.1,0.0,N/A,13.0,107.0,10.0,N/A,N/A
MAUP_2005_8_29.n3,18:55:00,33.48,-111.61,2113,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MAWA_2005_8_29.n3,18:00:00,33.97,-112.8,2382,106.0,42.8,0.0,N/A,12.0,262.0,12.0,N/A,N/A
MAWA_2005_8_29.n3,18:10:00,33.97,-112.8,2382,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MAWA_2005_8_29.n3,18:15:00,33.97,-112.8,2382,105.0,42.1,0.0,N/A,12.0,283.0,12.0,N/A,N/A
MAWA_2005_8_29.n3,18:25:00,33.97,-112.8,2382,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MAWA_2005_8_29.n3,18:30:00,33.97,-112.8,2382,104.0,41.3,0.0,N/A,12.0,277.0,11.0,N/A,N/A
MAWA_2005_8_29.n3,18:40:00,33.97,-112.8,2382,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MAWA_2005_8_29.n3,18:45:00,33.97,-112.8,2382,103.0,44.5,0.0,N/A,14.0,278.0,7.0,N/A,N/A
MAWA_2005_8_29.n3,18:55:00,33.97,-112.8,2382,0.0,0.0,0.0,N/A,0.0,0.0,0.0,N/A,N/A
MAYN5_2005_8_29.n3,18:00:00,32.9833,-105.5000,6558,68.0,52.7,N/A,N/A,58.0,27.0,11.0,5.0,N/A
MAYW3_2005_8_29.n3,18:30:00,43.5706,-88.6086,800,75.0,59.7,N/A,N/A,59.0,219.0,11.0,6.0,N/A
MBHP_2005_8_29.n3,18:00:00,45.31545,-113.30974,7400,75.0,28.6,N/A,N/A,18.0,250.0,11.0,10.0,N/A
MBHP_2005_8_29.n3,18:05:00,45.31545,-113.30974,7400,75.1,28.7,N/A,N/A,18.0,245.0,14.0,10.0,N/A
MBHP_2005_8_29.n3,18:15:00,45.31545,-113.30974,7400,74.8,28.5,N/A,N/A,18.0,260.0,12.0,10.0,N/A
MBHP_2005_8_29.n3,18:25:00,45.31545,-113.30974,7400,74.4,28.1,N/A,N/A,18.0,270.0,12.0,9.0,N/A
MBHP_2005_8_29.n3,18:30:00,45.31545,-113.30974,7400,74.4,28.1,N/A,N/A,18.0,280.0,15.0,10.0,N/A
MBHP_2005_8_29.n3,18:35:00,45.31545,-113.30974,7400,74.1,27.9,N/A,N/A,18.0,270.0,16.0,13.0,N/A
MBHP_2005_8_29.n3,18:45:00,45.31545,-113.30974,7400,74.1,27.9,N/A,N/A,18.0,0.0,0.0,0.0,N/A
MBKC1_2005_8_29.n3,18:00:00,37.08111,-118.86194,8150,59.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MBMW1_2005_8_29.n3,18:10:00,48.5394,-121.4461,357,71.0,60.7,N/A,N/A,70.0,90.0,15.0,7.0,N/A
MBOU_2005_8_29.n3,18:00:00,46.32330,-112.06891,6250,81.5,40.1,N/A,N/A,23.0,220.0,3.0,2.0,N/A
MBOU_2005_8_29.n3,18:05:00,46.32330,-112.06891,6250,81.2,39.9,N/A,N/A,23.0,200.0,14.0,10.0,N/A
MBOU_2005_8_29.n3,18:15:00,46.32330,-112.06891,6250,80.9,39.6,N/A,N/A,23.0,200.0,9.0,8.0,N/A
MBOU_2005_8_29.n3,18:25:00,46.32330,-112.06891,6250,80.4,39.2,N/A,N/A,23.0,195.0,14.0,12.0,N/A
MBOU_2005_8_29.n3,18:35:00,46.32330,-112.06891,6250,80.0,38.9,N/A,N/A,23.0,210.0,12.0,11.0,N/A
MBOU_2005_8_29.n3,18:40:00,46.32330,-112.06891,6250,80.0,38.9,N/A,N/A,23.0,205.0,13.0,10.0,N/A
MBOU_2005_8_29.n3,18:50:00,46.32330,-112.06891,6250,79.4,38.4,N/A,N/A,23.0,205.0,13.0,11.0,N/A
MBOW_2005_8_29.n3,18:00:00,47.29220,-112.15183,4301,85.9,32.9,N/A,N/A,15.0,290.0,18.0,12.0,N/A
MBOW_2005_8_29.n3,18:05:00,47.29220,-112.15183,4301,86.0,32.9,N/A,N/A,15.0,290.0,12.0,11.0,N/A
MBOW_2005_8_29.n3,18:15:00,47.29220,-112.15183,4301,86.2,33.1,N/A,N/A,15.0,280.0,9.0,6.0,N/A
MBRN_2005_8_29.n3,18:00:00,48.45265,-113.19507,4751,78.3,37.4,N/A,N/A,23.0,200.0,17.0,14.0,N/A
MBUC1_2005_8_29.n3,18:35:00,34.0583,-118.6333,1575,90.0,60.2,N/A,N/A,37.0,162.0,3.0,1.0,N/A
MBUL_2005_8_29.n3,18:00:00,46.24744,-108.46121,3898,89.2,44.1,N/A,N/A,21.0,225.0,7.0,5.0,N/A
MBUL_2005_8_29.n3,18:05:00,46.24744,-108.46121,3898,89.2,44.1,N/A,N/A,21.0,155.0,5.0,4.0,N/A
MBUL_2005_8_29.n3,18:15:00,46.24744,-108.46121,3898,89.0,44.0,N/A,N/A,21.0,235.0,6.0,5.0,N/A
MBUL_2005_8_29.n3,18:20:00,46.24744,-108.46121,3898,88.7,43.7,N/A,N/A,21.0,240.0,8.0,7.0,N/A
MBUL_2005_8_29.n3,18:25:00,46.24744,-108.46121,3898,88.6,43.6,N/A,N/A,21.0,285.0,6.0,5.0,N/A
MBUL_2005_8_29.n3,18:35:00,46.24744,-108.46121,3898,87.1,43.6,N/A,N/A,22.0,275.0,7.0,6.0,N/A
MBUL_2005_8_29.n3,18:45:00,46.24744,-108.46121,3898,87.1,43.6,N/A,N/A,22.0,245.0,4.0,3.0,N/A
MBUL_2005_8_29.n3,18:55:00,46.24744,-108.46121,3898,86.8,43.4,N/A,N/A,22.0,280.0,1.0,0.0,N/A
MBWW4_2005_8_29.n3,18:00:00,41.90360,-106.18700,6554,82.6,18.4,N/A,23.7,9.0,N/A,N/A,N/A,N/A
MBWW4_2005_8_29.n3,18:10:00,41.90360,-106.18700,6554,81.5,18.5,N/A,23.7,9.0,N/A,N/A,N/A,N/A
MBWW4_2005_8_29.n3,18:30:00,41.90360,-106.18700,6554,81.5,17.8,N/A,23.7,9.0,N/A,N/A,N/A,N/A
MBWW4_2005_8_29.n3,18:40:00,41.90360,-106.18700,6554,81.0,18.9,N/A,23.7,10.0,N/A,N/A,N/A,N/A
MBZH_2005_8_29.n3,18:00:00,45.66682,-110.80395,5748,82.4,45.0,N/A,N/A,27.0,235.0,6.0,5.0,N/A
MBZH_2005_8_29.n3,18:05:00,45.66682,-110.80395,5748,83.0,45.5,N/A,N/A,27.0,260.0,6.0,4.0,N/A
MBZH_2005_8_29.n3,18:10:00,45.66682,-110.80395,5748,82.0,44.7,N/A,N/A,27.0,245.0,8.0,6.0,N/A
MBZH_2005_8_29.n3,18:15:00,45.66682,-110.80395,5748,81.8,44.5,N/A,N/A,27.0,255.0,4.0,3.0,N/A
MBZH_2005_8_29.n3,18:20:00,45.66682,-110.80395,5748,81.6,44.4,N/A,N/A,27.0,340.0,4.0,3.0,N/A
MBZH_2005_8_29.n3,18:25:00,45.66682,-110.80395,5748,82.1,44.8,N/A,N/A,27.0,350.0,2.0,1.0,N/A
MBZH_2005_8_29.n3,18:30:00,45.66682,-110.80395,5748,82.7,45.3,N/A,N/A,27.0,5.0,2.0,1.0,N/A
MBZH_2005_8_29.n3,18:35:00,45.66682,-110.80395,5748,82.9,45.5,N/A,N/A,27.0,255.0,4.0,2.0,N/A
MBZH_2005_8_29.n3,18:40:00,45.66682,-110.80395,5748,82.7,45.3,N/A,N/A,27.0,285.0,5.0,4.0,N/A
MBZH_2005_8_29.n3,18:45:00,45.66682,-110.80395,5748,82.0,44.7,N/A,N/A,27.0,275.0,2.0,2.0,N/A
MBZH_2005_8_29.n3,18:50:00,45.66682,-110.80395,5748,81.6,45.3,N/A,N/A,28.0,320.0,2.0,2.0,N/A
MBZH_2005_8_29.n3,18:55:00,45.66682,-110.80395,5748,81.3,45.1,N/A,N/A,28.0,350.0,3.0,2.0,N/A
MC01_2005_8_29.n3,18:40:00,39.0900,-108.5300,4771,89.3,32.0,N/A,25.23,13.0,N/A,N/A,N/A,N/A
MC01_2005_8_29.n3,18:55:00,39.0900,-108.5300,4771,88.4,34.8,N/A,25.23,15.0,N/A,N/A,N/A,N/A
MCBT2_2005_8_29.n3,18:05:00,33.4136,-99.4006,1335,87.0,68.8,N/A,N/A,55.0,34.0,15.0,8.0,N/A
MCCC1_2005_8_29.n3,18:40:00,41.2769,-121.9794,3700,80.0,39.9,N/A,N/A,24.0,131.0,11.0,2.0,N/A
MCD5_2005_8_29.n3,18:35:00,27.84980,-82.53200,29,81.3,73.8,N/A,29.8,78.0,N/A,N/A,N/A,N/A
MCD5_2005_8_29.n3,18:45:00,27.84980,-82.53200,29,80.8,72.9,N/A,29.8,77.0,N/A,N/A,N/A,N/A
MCDM8_2005_8_29.n3,18:45:00,47.7017,-108.4781,3080,89.0,29.8,N/A,N/A,12.0,304.0,25.0,6.0,N/A
MCDU1_2005_8_29.n3,18:00:00,39.68,-111.32,8800,70.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MCFC1_2005_8_29.n3,18:00:00,37.4094,-119.7681,3077,99.0,58.0,N/A,N/A,26.0,268.0,7.0,1.0,N/A
MCGC1_2005_8_29.n3,18:55:00,39.3528,-123.6011,593,74.0,44.6,N/A,N/A,35.0,297.0,10.0,5.0,N/A
MCKA2_2005_8_29.n3,18:25:00,61.3475,-142.5892,1600,63.0,31.9,N/A,N/A,31.0,256.0,6.0,3.0,N/A
MCKI1_2005_8_29.n3,18:00:00,47.15,-116.27,4750,66.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MCKU1_2005_8_29.n3,18:35:00,39.6339,-109.2653,6722,80.0,20.8,N/A,N/A,11.0,352.0,15.0,6.0,N/A
MCLI1_2005_8_29.n3,18:10:00,44.9044,-115.7375,5200,86.0,20.6,N/A,N/A,9.0,257.0,20.0,7.0,N/A
MCLUR_2005_8_29.n3,18:55:00,47.64,-122.36,381,N/A,N/A,N/A,N/A,N/A,354.0,16.0,10.0,N/A
MCN5_2005_8_29.n3,18:35:00,32.69530,-83.56100,287,86.6,72.9,N/A,29.53,64.0,N/A,N/A,N/A,N/A
MCN5_2005_8_29.n3,18:55:00,32.69530,-83.56100,287,86.2,73.0,N/A,29.53,65.0,N/A,N/A,N/A,N/A
MCNCA_2005_8_29.n3,18:00:00,39.3088,-123.8000,175,61.9,55.0,0.0,29.79,78.0,330.0,N/A,3.0,N/A
MCOM_2005_8_29.n3,18:00:00,48.81000,-104.25290,2100,85.4,42.2,N/A,N/A,22.0,145.0,6.0,5.0,N/A
MCPC2_2005_8_29.n3,18:00:00,39.13,-107.29,9500,63.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MCRU1_2005_8_29.n3,18:00:00,41.47,-111.5,8960,62.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MCRW4_2005_8_29.n3,18:55:00,44.4558,-107.4494,8898,67.0,23.4,N/A,N/A,19.0,273.0,18.0,4.0,N/A
MCRY_2005_8_29.n3,18:00:00,48.11760,-115.42004,3799,133.6,73.9,N/A,N/A,17.0,285.0,4.0,3.0,N/A
MCRY_2005_8_29.n3,18:05:00,48.11760,-115.42004,3799,132.1,71.0,N/A,N/A,16.0,105.0,4.0,2.0,N/A
MCRY_2005_8_29.n3,18:10:00,48.11760,-115.42004,3799,131.0,70.1,N/A,N/A,16.0,170.0,6.0,4.0,N/A
MCRY_2005_8_29.n3,18:15:00,48.11760,-115.42004,3799,117.4,61.1,N/A,N/A,17.0,190.0,2.0,1.0,N/A
MCRY_2005_8_29.n3,18:20:00,48.11760,-115.42004,3799,128.8,71.9,N/A,N/A,18.0,195.0,3.0,2.0,N/A
MCRY_2005_8_29.n3,18:25:00,48.11760,-115.42004,3799,134.5,78.0,N/A,N/A,19.0,235.0,2.0,1.0,N/A
MCRY_2005_8_29.n3,18:30:00,48.11760,-115.42004,3799,136.1,79.3,N/A,N/A,19.0,240.0,2.0,1.0,N/A
MCRY_2005_8_29.n3,18:35:00,48.11760,-115.42004,3799,134.5,76.4,N/A,N/A,18.0,330.0,5.0,3.0,N/A
MCRY_2005_8_29.n3,18:40:00,48.11760,-115.42004,3799,127.9,71.1,N/A,N/A,18.0,175.0,4.0,1.0,N/A
MCWA2_2005_8_29.n3,18:45:00,62.8228,-156.6139,1480,48.0,48.0,N/A,N/A,100.0,184.0,27.0,3.0,N/A
MCYC2_2005_8_29.n3,18:00:00,39.6,-106.54,9480,62.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MDAC1_2005_8_29.n3,18:15:00,37.8672,-121.9011,3849,77.0,18.5,N/A,N/A,11.0,247.0,20.0,10.0,N/A
MDBO3_2005_8_29.n3,18:00:00,45.11,-119.5,5250,72.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
